,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2016
306919,San Bernardino,2,7,34.030833,-117.61722,06071,7.0
306920,San Bernardino,2,16.5,34.030833,-117.61722,06071,16.5
306921,San Bernardino,10,12.3,34.030833,-117.61722,06071,12.3
306922,San Bernardino,2,4.9,34.030833,-117.61722,06071,4.9
306923,San Bernardino,7,12.9,34.030833,-117.61722,06071,12.9
306924,San Bernardino,10,9.2,34.030833,-117.61722,06071,9.2
306925,San Bernardino,7,16.9,34.030833,-117.61722,06071,16.9
306926,San Bernardino,7,12.8,34.030833,-117.61722,06071,12.8
306927,San Bernardino,1,19.1,34.030833,-117.61722,06071,19.1
306928,San Bernardino,2,11.4,34.030833,-117.61722,06071,11.4
306929,San Bernardino,10,16.5,34.030833,-117.61722,06071,16.5
306930,San Bernardino,6,18.5,34.030833,-117.61722,06071,18.5
306931,San Bernardino,8,17.6,34.030833,-117.61722,06071,17.6
306932,San Bernardino,4,13.9,34.030833,-117.61722,06071,13.9
306933,San Bernardino,6,15.9,34.030833,-117.61722,06071,15.9
306934,San Bernardino,2,30.6,34.030833,-117.61722,06071,30.6
306935,San Bernardino,1,9.4,34.030833,-117.61722,06071,9.4
306936,San Bernardino,4,11.1,34.030833,-117.61722,06071,11.1
306937,San Bernardino,3,10.6,34.030833,-117.61722,06071,10.6
306938,San Bernardino,11,24.2,34.030833,-117.61722,06071,24.2
306939,San Bernardino,8,18.6,34.030833,-117.61722,06071,18.6
306940,San Bernardino,7,20.7,34.030833,-117.61722,06071,20.7
306941,San Bernardino,8,13.9,34.030833,-117.61722,06071,13.9
306942,San Bernardino,11,9.6,34.030833,-117.61722,06071,9.6
306943,San Bernardino,12,7.9,34.030833,-117.61722,06071,7.9
306944,San Bernardino,3,11.9,34.030833,-117.61722,06071,11.9
306945,San Bernardino,9,15.7,34.030833,-117.61722,06071,15.7
306946,San Bernardino,4,6.7,34.030833,-117.61722,06071,6.7
306947,San Bernardino,5,8.6,34.030833,-117.61722,06071,8.6
306948,San Bernardino,2,7.1,34.030833,-117.61722,06071,7.1
306949,San Bernardino,7,12.5,34.030833,-117.61722,06071,12.5
306950,San Bernardino,9,13.6,34.030833,-117.61722,06071,13.6
306951,San Bernardino,2,10.3,34.030833,-117.61722,06071,10.3
306952,San Bernardino,10,11.7,34.030833,-117.61722,06071,11.7
306953,San Bernardino,12,36.3,34.030833,-117.61722,06071,36.3
306954,San Bernardino,10,6.5,34.030833,-117.61722,06071,6.5
306955,San Bernardino,12,12.1,34.030833,-117.61722,06071,12.1
306956,San Bernardino,11,20.8,34.030833,-117.61722,06071,20.8
306957,San Bernardino,8,13.4,34.030833,-117.61722,06071,13.4
306958,San Bernardino,1,27.6,34.030833,-117.61722,06071,27.6
306959,San Bernardino,5,13.4,34.030833,-117.61722,06071,13.4
306960,San Bernardino,12,12.4,34.030833,-117.61722,06071,12.4
306961,San Bernardino,5,6.4,34.030833,-117.61722,06071,6.4
306962,San Bernardino,6,18.4,34.030833,-117.61722,06071,18.4
306963,San Bernardino,7,14.9,34.030833,-117.61722,06071,14.9
306964,San Bernardino,10,21.9,34.030833,-117.61722,06071,21.9
306965,San Bernardino,9,17.5,34.030833,-117.61722,06071,17.5
306966,San Bernardino,9,19.1,34.030833,-117.61722,06071,19.1
306967,San Bernardino,12,10.5,34.030833,-117.61722,06071,10.5
306968,San Bernardino,1,16.6,34.030833,-117.61722,06071,16.6
306969,San Bernardino,5,6.8,34.030833,-117.61722,06071,6.8
306970,San Bernardino,8,11.4,34.030833,-117.61722,06071,11.4
306971,San Bernardino,3,21.7,34.030833,-117.61722,06071,21.7
306972,San Bernardino,4,12.7,34.030833,-117.61722,06071,12.7
306973,San Bernardino,5,11.6,34.030833,-117.61722,06071,11.6
306974,San Bernardino,1,25.5,34.030833,-117.61722,06071,25.5
306975,San Bernardino,6,13.6,34.030833,-117.61722,06071,13.6
306976,San Bernardino,6,18.1,34.030833,-117.61722,06071,18.1
306977,San Bernardino,11,14,34.030833,-117.61722,06071,14.0
306978,San Bernardino,9,13.3,34.030833,-117.61722,06071,13.3
306979,San Bernardino,4,14.7,34.030833,-117.61722,06071,14.7
306980,San Bernardino,8,15.1,34.030833,-117.61722,06071,15.1
306981,San Bernardino,5,16.1,34.030833,-117.61722,06071,16.1
306982,San Bernardino,4,12.1,34.030833,-117.61722,06071,12.1
306983,San Bernardino,9,11.2,34.030833,-117.61722,06071,11.2
306984,San Bernardino,8,17.4,34.030833,-117.61722,06071,17.4
306985,San Bernardino,9,18.8,34.030833,-117.61722,06071,18.8
306986,San Bernardino,3,10.6,34.030833,-117.61722,06071,10.6
306987,San Bernardino,1,12.3,34.030833,-117.61722,06071,12.3
306988,San Bernardino,6,18.7,34.030833,-117.61722,06071,18.7
306989,San Bernardino,9,10.2,34.030833,-117.61722,06071,10.2
306990,San Bernardino,2,18.9,34.030833,-117.61722,06071,18.9
306991,San Bernardino,9,12.7,34.030833,-117.61722,06071,12.7
306992,San Bernardino,5,12,34.030833,-117.61722,06071,12.0
306993,San Bernardino,11,11.2,34.030833,-117.61722,06071,11.2
306994,San Bernardino,9,16.8,34.030833,-117.61722,06071,16.8
306995,San Bernardino,6,16.4,34.030833,-117.61722,06071,16.4
306996,San Bernardino,8,18.8,34.030833,-117.61722,06071,18.8
306997,San Bernardino,10,7.9,34.030833,-117.61722,06071,7.9
306998,San Bernardino,8,16.7,34.030833,-117.61722,06071,16.7
306999,San Bernardino,9,12.9,34.030833,-117.61722,06071,12.9
307000,San Bernardino,1,14.8,34.030833,-117.61722,06071,14.8
307001,San Bernardino,1,7.8,34.030833,-117.61722,06071,7.8
307002,San Bernardino,8,15.4,34.030833,-117.61722,06071,15.4
307003,San Bernardino,6,14.8,34.030833,-117.61722,06071,14.8
307004,San Bernardino,10,8.5,34.030833,-117.61722,06071,8.5
307005,San Bernardino,3,13.1,34.030833,-117.61722,06071,13.1
307006,San Bernardino,3,13.8,34.030833,-117.61722,06071,13.8
307007,San Bernardino,12,31.8,34.030833,-117.61722,06071,31.8
307008,San Bernardino,9,13.6,34.030833,-117.61722,06071,13.6
307009,San Bernardino,4,10.3,34.030833,-117.61722,06071,10.3
307010,San Bernardino,12,10.4,34.030833,-117.61722,06071,10.4
307011,San Bernardino,7,13.5,34.030833,-117.61722,06071,13.5
307012,San Bernardino,2,12,34.030833,-117.61722,06071,12.0
307013,San Bernardino,3,7.3,34.030833,-117.61722,06071,7.3
307014,San Bernardino,2,37.8,34.030833,-117.61722,06071,37.8
307015,San Bernardino,12,25.1,34.030833,-117.61722,06071,25.1
307016,San Bernardino,12,14,34.030833,-117.61722,06071,14.0
307017,San Bernardino,1,10.9,34.030833,-117.61722,06071,10.9
307018,San Bernardino,3,10.1,34.030833,-117.61722,06071,10.1
307019,San Bernardino,2,25.2,34.030833,-117.61722,06071,25.2
307020,San Bernardino,3,30,34.030833,-117.61722,06071,30.0
307021,San Bernardino,8,10.4,34.030833,-117.61722,06071,10.4
307022,San Bernardino,12,36.6,34.030833,-117.61722,06071,36.6
307023,San Bernardino,1,15.4,34.030833,-117.61722,06071,15.4
307024,San Bernardino,10,15.3,34.030833,-117.61722,06071,15.3
307025,San Bernardino,1,2.8,34.030833,-117.61722,06071,2.8
307026,San Bernardino,4,13.2,34.030833,-117.61722,06071,13.2
307027,San Bernardino,4,6.5,34.030833,-117.61722,06071,6.5
307028,San Bernardino,3,14.8,34.030833,-117.61722,06071,14.8
307029,San Bernardino,7,20.7,34.030833,-117.61722,06071,20.7
307030,San Bernardino,8,13.3,34.030833,-117.61722,06071,13.3
307031,San Bernardino,1,26.8,34.030833,-117.61722,06071,26.8
307032,San Bernardino,2,13.1,34.030833,-117.61722,06071,13.1
307033,San Bernardino,7,9,34.030833,-117.61722,06071,9.0
307034,San Bernardino,6,7.5,34.030833,-117.61722,06071,7.5
307035,San Bernardino,7,16.8,34.030833,-117.61722,06071,16.8
307036,San Bernardino,12,11,34.030833,-117.61722,06071,11.0
307037,San Bernardino,6,14.2,34.030833,-117.61722,06071,14.2
307038,San Bernardino,1,41.6,34.030833,-117.61722,06071,41.6
307039,San Bernardino,7,17.5,34.030833,-117.61722,06071,17.5
307040,San Bernardino,5,11.6,34.030833,-117.61722,06071,11.6
307041,San Bernardino,11,16.5,34.030833,-117.61722,06071,16.5
307042,San Bernardino,3,7.9,34.030833,-117.61722,06071,7.9
307043,San Bernardino,10,27.5,34.030833,-117.61722,06071,27.5
307044,San Bernardino,10,11.3,34.030833,-117.61722,06071,11.3
307045,San Bernardino,4,5.2,34.030833,-117.61722,06071,5.2
307046,San Bernardino,12,25.2,34.030833,-117.61722,06071,25.2
307047,San Bernardino,10,11.1,34.030833,-117.61722,06071,11.1
307048,San Bernardino,6,19.3,34.030833,-117.61722,06071,19.3
307049,San Bernardino,8,20.6,34.030833,-117.61722,06071,20.6
307050,San Bernardino,6,16.5,34.030833,-117.61722,06071,16.5
307051,San Bernardino,2,30.8,34.030833,-117.61722,06071,30.8
307052,San Bernardino,5,16.4,34.030833,-117.61722,06071,16.4
307053,San Bernardino,1,20.5,34.030833,-117.61722,06071,20.5
307054,San Bernardino,9,12.6,34.030833,-117.61722,06071,12.6
307055,San Bernardino,7,49.5,34.030833,-117.61722,06071,49.5
307056,San Bernardino,11,12.3,34.030833,-117.61722,06071,12.3
307057,San Bernardino,6,15.1,34.030833,-117.61722,06071,15.1
307058,San Bernardino,6,13.4,34.030833,-117.61722,06071,13.4
307059,San Bernardino,6,5,34.030833,-117.61722,06071,5.0
307060,San Bernardino,8,19.3,34.030833,-117.61722,06071,19.3
307061,San Bernardino,11,16.5,34.030833,-117.61722,06071,16.5
307062,San Bernardino,11,14.9,34.030833,-117.61722,06071,14.9
307063,San Bernardino,1,14.8,34.030833,-117.61722,06071,14.8
307064,San Bernardino,10,14.8,34.030833,-117.61722,06071,14.8
307065,San Bernardino,10,11.9,34.030833,-117.61722,06071,11.9
307066,San Bernardino,7,11.9,34.030833,-117.61722,06071,11.9
307067,San Bernardino,5,9.3,34.030833,-117.61722,06071,9.3
307068,San Bernardino,10,13,34.030833,-117.61722,06071,13.0
307069,San Bernardino,1,28.2,34.030833,-117.61722,06071,28.2
307070,San Bernardino,3,5.8,34.030833,-117.61722,06071,5.8
307071,San Bernardino,12,24.6,34.030833,-117.61722,06071,24.6
307072,San Bernardino,4,11.6,34.030833,-117.61722,06071,11.6
307073,San Bernardino,12,6.5,34.030833,-117.61722,06071,6.5
307074,San Bernardino,3,30,34.030833,-117.61722,06071,30.0
307075,San Bernardino,2,11.2,34.030833,-117.61722,06071,11.2
307076,San Bernardino,5,13.4,34.030833,-117.61722,06071,13.4
307077,San Bernardino,10,8.8,34.030833,-117.61722,06071,8.8
307078,San Bernardino,6,15.8,34.030833,-117.61722,06071,15.8
307079,San Bernardino,10,9.9,34.030833,-117.61722,06071,9.9
307080,San Bernardino,2,14,34.030833,-117.61722,06071,14.0
307081,San Bernardino,7,14.2,34.030833,-117.61722,06071,14.2
307082,San Bernardino,12,11.6,34.030833,-117.61722,06071,11.6
307083,San Bernardino,4,10.3,34.030833,-117.61722,06071,10.3
307084,San Bernardino,4,13.6,34.030833,-117.61722,06071,13.6
307085,San Bernardino,12,10.4,34.030833,-117.61722,06071,10.4
307086,San Bernardino,2,12.3,34.030833,-117.61722,06071,12.3
307087,San Bernardino,7,17.4,34.030833,-117.61722,06071,17.4
307088,San Bernardino,9,11.9,34.030833,-117.61722,06071,11.9
307089,San Bernardino,12,6.2,34.030833,-117.61722,06071,6.2
307090,San Bernardino,3,10.9,34.030833,-117.61722,06071,10.9
307091,San Bernardino,9,10.2,34.030833,-117.61722,06071,10.2
307092,San Bernardino,8,13.5,34.030833,-117.61722,06071,13.5
307093,San Bernardino,9,22,34.030833,-117.61722,06071,22.0
307094,San Bernardino,12,14.8,34.030833,-117.61722,06071,14.8
307095,San Bernardino,8,13.4,34.030833,-117.61722,06071,13.4
307096,San Bernardino,10,10.2,34.030833,-117.61722,06071,10.2
307097,San Bernardino,11,10.7,34.030833,-117.61722,06071,10.7
307098,San Bernardino,11,11.3,34.030833,-117.61722,06071,11.3
307099,San Bernardino,3,6.6,34.030833,-117.61722,06071,6.6
307100,San Bernardino,8,21,34.030833,-117.61722,06071,21.0
307101,San Bernardino,3,25.6,34.030833,-117.61722,06071,25.6
307102,San Bernardino,3,17.4,34.030833,-117.61722,06071,17.4
307103,San Bernardino,4,11,34.030833,-117.61722,06071,11.0
307104,San Bernardino,5,6.5,34.030833,-117.61722,06071,6.5
307105,San Bernardino,8,22.3,34.030833,-117.61722,06071,22.3
307106,San Bernardino,7,19,34.030833,-117.61722,06071,19.0
307107,San Bernardino,8,11.7,34.030833,-117.61722,06071,11.7
307108,San Bernardino,9,15.5,34.030833,-117.61722,06071,15.5
307109,San Bernardino,1,9.9,34.030833,-117.61722,06071,9.9
307110,San Bernardino,6,16.3,34.030833,-117.61722,06071,16.3
307111,San Bernardino,8,14.9,34.030833,-117.61722,06071,14.9
307112,San Bernardino,5,10.4,34.030833,-117.61722,06071,10.4
307113,San Bernardino,6,16.8,34.030833,-117.61722,06071,16.8
307114,San Bernardino,7,12.6,34.030833,-117.61722,06071,12.6
307115,San Bernardino,6,16,34.030833,-117.61722,06071,16.0
307116,San Bernardino,5,9,34.030833,-117.61722,06071,9.0
307117,San Bernardino,2,4.3,34.030833,-117.61722,06071,4.3
307118,San Bernardino,11,6.9,34.030833,-117.61722,06071,6.9
307119,San Bernardino,1,19.8,34.030833,-117.61722,06071,19.8
307120,San Bernardino,1,16.7,34.030833,-117.61722,06071,16.7
307121,San Bernardino,5,14.3,34.030833,-117.61722,06071,14.3
307122,San Bernardino,8,14.6,34.030833,-117.61722,06071,14.6
307123,San Bernardino,11,10.8,34.030833,-117.61722,06071,10.8
307124,San Bernardino,6,19.6,34.030833,-117.61722,06071,19.6
307125,San Bernardino,7,14.9,34.030833,-117.61722,06071,14.9
307126,San Bernardino,3,16.8,34.030833,-117.61722,06071,16.8
307127,San Bernardino,1,18.1,34.030833,-117.61722,06071,18.1
307128,San Bernardino,9,7.9,34.030833,-117.61722,06071,7.9
307129,San Bernardino,1,17.9,34.030833,-117.61722,06071,17.9
307130,San Bernardino,2,10.6,34.030833,-117.61722,06071,10.6
307131,San Bernardino,4,13.6,34.030833,-117.61722,06071,13.6
307132,San Bernardino,8,17.5,34.030833,-117.61722,06071,17.5
307133,San Bernardino,9,20.1,34.030833,-117.61722,06071,20.1
307134,San Bernardino,12,5.7,34.030833,-117.61722,06071,5.7
307135,San Bernardino,3,8.1,34.030833,-117.61722,06071,8.1
307136,San Bernardino,10,11.2,34.030833,-117.61722,06071,11.2
307137,San Bernardino,9,8.2,34.030833,-117.61722,06071,8.2
307138,San Bernardino,6,10.7,34.030833,-117.61722,06071,10.7
307139,San Bernardino,11,10.4,34.030833,-117.61722,06071,10.4
307140,San Bernardino,1,14.2,34.030833,-117.61722,06071,14.2
307141,San Bernardino,3,16,34.030833,-117.61722,06071,16.0
307142,San Bernardino,12,21.2,34.030833,-117.61722,06071,21.2
307143,San Bernardino,6,16.1,34.030833,-117.61722,06071,16.1
307144,San Bernardino,2,11.2,34.030833,-117.61722,06071,11.2
307145,San Bernardino,11,14.4,34.030833,-117.61722,06071,14.4
307146,San Bernardino,3,8.8,34.030833,-117.61722,06071,8.8
307147,San Bernardino,4,14.8,34.030833,-117.61722,06071,14.8
307148,San Bernardino,9,16.5,34.030833,-117.61722,06071,16.5
307149,San Bernardino,11,21.6,34.030833,-117.61722,06071,21.6
307150,San Bernardino,5,8.3,34.030833,-117.61722,06071,8.3
307151,San Bernardino,12,12,34.030833,-117.61722,06071,12.0
307152,San Bernardino,1,14.8,34.030833,-117.61722,06071,14.8
307153,San Bernardino,4,12.3,34.030833,-117.61722,06071,12.3
307154,San Bernardino,7,12.2,34.030833,-117.61722,06071,12.2
307155,San Bernardino,4,14.7,34.030833,-117.61722,06071,14.7
307156,San Bernardino,3,10.4,34.030833,-117.61722,06071,10.4
307157,San Bernardino,12,5.6,34.030833,-117.61722,06071,5.6
307158,San Bernardino,9,13.5,34.030833,-117.61722,06071,13.5
307159,San Bernardino,5,14.3,34.030833,-117.61722,06071,14.3
307160,San Bernardino,3,15.6,34.030833,-117.61722,06071,15.6
307161,San Bernardino,8,18.6,34.030833,-117.61722,06071,18.6
307162,San Bernardino,2,5.9,34.030833,-117.61722,06071,5.9
307163,San Bernardino,5,16,34.030833,-117.61722,06071,16.0
307164,San Bernardino,11,9.8,34.030833,-117.61722,06071,9.8
307165,San Bernardino,8,18.7,34.030833,-117.61722,06071,18.7
307166,San Bernardino,6,12.8,34.030833,-117.61722,06071,12.8
307167,San Bernardino,3,28.7,34.030833,-117.61722,06071,28.7
307168,San Bernardino,9,16.3,34.030833,-117.61722,06071,16.3
307169,San Bernardino,10,20.2,34.030833,-117.61722,06071,20.2
307170,San Bernardino,10,11.1,34.030833,-117.61722,06071,11.1
307171,San Bernardino,2,22.5,34.030833,-117.61722,06071,22.5
307172,San Bernardino,6,11.7,34.030833,-117.61722,06071,11.7
307173,San Bernardino,2,17.1,34.030833,-117.61722,06071,17.1
307174,San Bernardino,2,21.1,34.030833,-117.61722,06071,21.1
307175,San Bernardino,8,13.9,34.030833,-117.61722,06071,13.9
307176,San Bernardino,8,15.1,34.030833,-117.61722,06071,15.1
307177,San Bernardino,6,17.1,34.030833,-117.61722,06071,17.1
307178,San Bernardino,8,21,34.030833,-117.61722,06071,21.0
307179,San Bernardino,11,8.8,34.030833,-117.61722,06071,8.8
307180,San Bernardino,7,9.8,34.030833,-117.61722,06071,9.8
307181,San Bernardino,12,11.2,34.030833,-117.61722,06071,11.2
307182,San Bernardino,6,10.9,34.030833,-117.61722,06071,10.9
307183,San Bernardino,9,17.1,34.030833,-117.61722,06071,17.1
307184,San Bernardino,5,6.7,34.030833,-117.61722,06071,6.7
307185,San Bernardino,5,16.5,34.030833,-117.61722,06071,16.5
307186,San Bernardino,3,13.2,34.030833,-117.61722,06071,13.2
307187,San Bernardino,8,23.5,34.030833,-117.61722,06071,23.5
307188,San Bernardino,1,11.9,34.030833,-117.61722,06071,11.9
307189,San Bernardino,7,19.3,34.030833,-117.61722,06071,19.3
307190,San Bernardino,11,11.1,34.030833,-117.61722,06071,11.1
307191,San Bernardino,2,15.1,34.030833,-117.61722,06071,15.1
307192,San Bernardino,4,9,34.030833,-117.61722,06071,9.0
307193,San Bernardino,10,13.4,34.030833,-117.61722,06071,13.4
307194,San Bernardino,9,12.1,34.030833,-117.61722,06071,12.1
307195,San Bernardino,6,12.3,34.030833,-117.61722,06071,12.3
307196,San Bernardino,12,44.1,34.030833,-117.61722,06071,44.1
307197,San Bernardino,7,10.5,34.030833,-117.61722,06071,10.5
307198,San Bernardino,11,14.5,34.030833,-117.61722,06071,14.5
307199,San Bernardino,11,14.8,34.030833,-117.61722,06071,14.8
307200,San Bernardino,4,9.2,34.030833,-117.61722,06071,9.2
307201,San Bernardino,10,11,34.030833,-117.61722,06071,11.0
307202,San Bernardino,12,17.7,34.030833,-117.61722,06071,17.7
307203,San Bernardino,4,10.2,34.030833,-117.61722,06071,10.2
307204,San Bernardino,11,23.8,34.030833,-117.61722,06071,23.8
307205,San Bernardino,5,15.8,34.030833,-117.61722,06071,15.8
307206,San Bernardino,11,14.1,34.030833,-117.61722,06071,14.1
307207,San Bernardino,5,12.6,34.030833,-117.61722,06071,12.6
307208,San Bernardino,4,7.5,34.030833,-117.61722,06071,7.5
307209,San Bernardino,7,15.9,34.030833,-117.61722,06071,15.9
307210,San Bernardino,12,38.5,34.030833,-117.61722,06071,38.5
307211,San Bernardino,3,15.3,34.030833,-117.61722,06071,15.3
307212,San Bernardino,3,8.6,34.030833,-117.61722,06071,8.6
307213,San Bernardino,3,14,34.030833,-117.61722,06071,14.0
307214,San Bernardino,7,16.4,34.030833,-117.61722,06071,16.4
307215,San Bernardino,9,15.4,34.030833,-117.61722,06071,15.4
307216,San Bernardino,7,18,34.030833,-117.61722,06071,18.0
307217,San Bernardino,4,9,34.030833,-117.61722,06071,9.0
307218,San Bernardino,12,17.8,34.030833,-117.61722,06071,17.8
307219,San Bernardino,1,11.6,34.030833,-117.61722,06071,11.6
307220,San Bernardino,11,11.6,34.030833,-117.61722,06071,11.6
307221,San Bernardino,1,17.9,34.030833,-117.61722,06071,17.9
307222,San Bernardino,9,11.2,34.030833,-117.61722,06071,11.2
307223,San Bernardino,4,21.1,34.030833,-117.61722,06071,21.1
307224,San Bernardino,12,5.4,34.106678,-117.274063,06071,5.4
307225,San Bernardino,11,9.4,34.106678,-117.274063,06071,9.4
307226,San Bernardino,11,10.7,34.106678,-117.274063,06071,10.7
307227,San Bernardino,11,19.9,34.106678,-117.274063,06071,19.9
307228,San Bernardino,11,10.9,34.106678,-117.274063,06071,10.9
307229,San Bernardino,12,2.9,34.106678,-117.274063,06071,2.9
307230,San Bernardino,11,3.3,34.106678,-117.274063,06071,3.3
307231,San Bernardino,11,5.1,34.106678,-117.274063,06071,5.1
307232,San Bernardino,12,6.8,34.106678,-117.274063,06071,6.8
307233,San Bernardino,12,20.7,34.106678,-117.274063,06071,20.7
307234,San Bernardino,12,32.5,34.106678,-117.274063,06071,32.5
307235,San Bernardino,12,13.9,34.106678,-117.274063,06071,13.9
307236,San Bernardino,12,8.4,34.106678,-117.274063,06071,8.4
307237,San Bernardino,11,7.3,34.106678,-117.274063,06071,7.3
307238,San Bernardino,12,19.5,34.106678,-117.274063,06071,19.5
307239,San Bernardino,11,4.1,34.106678,-117.274063,06071,4.1
307240,San Bernardino,11,9.2,34.106678,-117.274063,06071,9.2
307241,San Bernardino,12,19.5,34.106678,-117.274063,06071,19.5
329845,San Diego,6,7,32.789561,-116.944222,06073,7.0
329846,San Diego,6,5.5,32.631231,-117.059075,06073,5.5
329847,San Diego,9,7.6,32.845467,-117.123894,06073,7.6
329848,San Diego,9,7.7,32.701492,-117.149653,06073,7.7
329849,San Diego,9,7,32.789561,-116.944222,06073,7.0
329850,San Diego,9,6.7,32.631231,-117.059075,06073,6.7
329851,San Diego,4,7.7,32.817978,-116.968133,06073,7.7
329852,San Diego,4,7.4,32.845467,-117.123894,06073,7.4
329853,San Diego,4,6.8,32.845467,-117.123894,06073,6.8
329854,San Diego,4,7.7,32.701492,-117.149653,06073,7.7
329855,San Diego,4,7.3,32.631231,-117.059075,06073,7.3
329856,San Diego,10,6.1,32.789561,-116.944222,06073,6.1
329857,San Diego,11,4.7,32.789561,-116.944222,06073,4.7
329858,San Diego,2,4.7,32.845467,-117.123894,06073,4.7
329859,San Diego,2,12.3,32.701492,-117.149653,06073,12.3
329860,San Diego,1,3.8,32.701492,-117.149653,06073,3.8
329861,San Diego,7,13.5,32.845467,-117.123894,06073,13.5
329862,San Diego,7,12.5,32.701492,-117.149653,06073,12.5
329863,San Diego,7,14.5,32.789561,-116.944222,06073,14.5
329864,San Diego,7,12.4,32.631231,-117.059075,06073,12.4
329865,San Diego,3,7.9,32.701492,-117.149653,06073,7.9
329866,San Diego,8,11.9,32.789561,-116.944222,06073,11.9
329867,San Diego,5,8.5,32.817978,-116.968133,06073,8.5
329868,San Diego,5,7.8,32.845467,-117.123894,06073,7.8
329869,San Diego,5,8.1,32.845467,-117.123894,06073,8.1
329870,San Diego,5,8.2,32.701492,-117.149653,06073,8.2
329871,San Diego,5,8.4,32.631231,-117.059075,06073,8.4
329872,San Diego,7,12.1,32.789561,-116.944222,06073,12.1
329873,San Diego,5,5.5,32.701492,-117.149653,06073,5.5
329874,San Diego,5,5,32.817978,-116.968133,06073,5.0
329875,San Diego,5,4.7,32.845467,-117.123894,06073,4.7
329876,San Diego,5,5.3,32.701492,-117.149653,06073,5.3
329877,San Diego,5,4.6,32.631231,-117.059075,06073,4.6
329878,San Diego,9,11.8,32.845467,-117.123894,06073,11.8
329879,San Diego,9,14.3,32.701492,-117.149653,06073,14.3
329880,San Diego,9,13.5,32.631231,-117.059075,06073,13.5
329881,San Diego,6,5.6,32.701492,-117.149653,06073,5.6
329882,San Diego,7,7.2,32.789561,-116.944222,06073,7.2
329883,San Diego,12,4.7,32.845467,-117.123894,06073,4.7
329884,San Diego,12,4.6,32.789561,-116.944222,06073,4.6
329885,San Diego,12,4.8,32.631231,-117.059075,06073,4.8
329886,San Diego,4,9.9,32.845467,-117.123894,06073,9.9
329887,San Diego,4,13.3,32.701492,-117.149653,06073,13.3
329888,San Diego,4,11.1,32.631231,-117.059075,06073,11.1
329889,San Diego,1,6.6,32.701492,-117.149653,06073,6.6
329890,San Diego,9,6.6,32.789561,-116.944222,06073,6.6
329891,San Diego,4,11,32.701492,-117.149653,06073,11.0
329892,San Diego,3,9.1,32.817978,-116.968133,06073,9.1
329893,San Diego,3,8.8,32.845467,-117.123894,06073,8.8
329894,San Diego,3,10.5,32.701492,-117.149653,06073,10.5
329895,San Diego,1,15.5,32.701492,-117.149653,06073,15.5
329896,San Diego,9,8,32.845467,-117.123894,06073,8.0
329897,San Diego,9,8.1,32.845467,-117.123894,06073,8.1
329898,San Diego,9,9.9,32.701492,-117.149653,06073,9.9
329899,San Diego,9,8.7,32.789561,-116.944222,06073,8.7
329900,San Diego,9,9.5,32.631231,-117.059075,06073,9.5
329901,San Diego,1,14,32.701492,-117.149653,06073,14.0
329902,San Diego,11,16.7,32.789561,-116.944222,06073,16.7
329903,San Diego,12,13.2,32.789561,-116.944222,06073,13.2
329904,San Diego,7,11.1,32.789561,-116.944222,06073,11.1
329905,San Diego,4,6.5,32.701492,-117.149653,06073,6.5
329906,San Diego,9,11.3,32.789561,-116.944222,06073,11.3
329907,San Diego,5,3.1,32.817978,-116.968133,06073,3.1
329908,San Diego,5,2.5,32.845467,-117.123894,06073,2.5
329909,San Diego,5,2.6,32.845467,-117.123894,06073,2.6
329910,San Diego,5,2.4,32.701492,-117.149653,06073,2.4
329911,San Diego,5,2.3,32.631231,-117.059075,06073,2.3
329912,San Diego,7,8,32.845467,-117.123894,06073,8.0
329913,San Diego,7,11.5,32.701492,-117.149653,06073,11.5
329914,San Diego,7,9.2,32.789561,-116.944222,06073,9.2
329915,San Diego,7,13,32.789561,-116.944222,06073,13.0
329916,San Diego,3,13.5,32.701492,-117.149653,06073,13.5
329917,San Diego,3,7.3,32.701492,-117.149653,06073,7.3
329918,San Diego,3,8,32.817978,-116.968133,06073,8.0
329919,San Diego,3,9.9,32.845467,-117.123894,06073,9.9
329920,San Diego,3,14.2,32.701492,-117.149653,06073,14.2
329921,San Diego,3,12.3,32.631231,-117.059075,06073,12.3
329922,San Diego,12,8,32.789561,-116.944222,06073,8.0
329923,San Diego,4,4.7,32.701492,-117.149653,06073,4.7
329924,San Diego,7,10.4,32.789561,-116.944222,06073,10.4
329925,San Diego,5,8.2,32.701492,-117.149653,06073,8.2
329926,San Diego,4,4.4,32.817978,-116.968133,06073,4.4
329927,San Diego,4,4.8,32.845467,-117.123894,06073,4.8
329928,San Diego,4,4.6,32.845467,-117.123894,06073,4.6
329929,San Diego,4,5,32.701492,-117.149653,06073,5.0
329930,San Diego,4,4.8,32.631231,-117.059075,06073,4.8
329931,San Diego,11,8,32.845467,-117.123894,06073,8.0
329932,San Diego,11,9.6,32.789561,-116.944222,06073,9.6
329933,San Diego,11,8.8,32.631231,-117.059075,06073,8.8
329934,San Diego,12,9.7,32.789561,-116.944222,06073,9.7
329935,San Diego,4,4.1,32.845467,-117.123894,06073,4.1
329936,San Diego,4,4.2,32.701492,-117.149653,06073,4.2
329937,San Diego,10,6.7,32.789561,-116.944222,06073,6.7
329938,San Diego,11,8.7,32.789561,-116.944222,06073,8.7
329939,San Diego,7,9.4,32.789561,-116.944222,06073,9.4
